,,,,,,
Okanogan,Coulee  Dam  #1,Voters,,,Registered,172
Okanogan,Coulee  Dam  #2,Voters,,,Registered,137
Okanogan,Coulee  Dam  #3,Voters,,,Registered,106
Okanogan,Nespelem  City  -,Voters,,,Registered,112
Okanogan,Okanogan  #1,Voters,,,Registered,88
Okanogan,Okanogan  #2,Voters,,,Registered,97
Okanogan,Okanogan  #3,Voters,,,Registered,77
Okanogan,Okanogan  #4,Voters,,,Registered,122
Okanogan,Omak  #1,Voters,,,Registered,70
Okanogan,Omak  #2,Voters,,,Registered,141
Okanogan,Omak  #3,Voters,,,Registered,94
Okanogan,Omak  #4,Voters,,,Registered,74
Okanogan,Omak  #5,Voters,,,Registered,123
Okanogan,Omak  #6,Voters,,,Registered,99
Okanogan,Omak  #7,Voters,,,Registered,98
Okanogan,Omak  #8,Voters,,,Registered,76
Okanogan,Omak  #9,Voters,,,Registered,141
Okanogan,Oroville  #1,Voters,,,Registered,100
Okanogan,Oroville  #2,Voters,,,Registered,56
Okanogan,Oroville  #3,Voters,,,Registered,74
Okanogan,Tonasket  #1,Voters,,,Registered,77
Okanogan,Tonasket  #2,Voters,,,Registered,73
Okanogan,Tonasket  #3,Voters,,,Registered,56
Okanogan,Brewster  #1,Voters,,,Registered,64
Okanogan,Brewster  #2,Voters,,,Registered,105
Okanogan,Pateros  #1,Voters,,,Registered,80
Okanogan,Pateros  #2,Voters,,,Registered,83
Okanogan,Twisp  #1,Voters,,,Registered,153
Okanogan,Twisp  #2,Voters,,,Registered,154
Okanogan,Winthrop  #1,Voters,,,Registered,153
Okanogan,Conconully City,Voters,,,Registered,122
Okanogan,Coulee  Dam  #4,Voters,,,Registered,119
Okanogan,Elmer  City,Voters,,,Registered,154
Okanogan,Riverside  City,Voters,,,Registered,163
Okanogan,Twisp  #3,Voters,,,Registered,159
Okanogan,Twisp  #4,Voters,,,Registered,82
Okanogan,Winthrop  #2,Voters,,,Registered,113
Okanogan,Shoreline,Voters,,,Registered,78
Okanogan,Similkameen,Voters,,,Registered,53
Okanogan,Teal  Lake,Voters,,,Registered,63
Okanogan,Tonasket  Creek,Voters,,,Registered,88
Okanogan,Oroville  #4,Voters,,,Registered,84
Okanogan,Oroville  #5,Voters,,,Registered,109
Okanogan,Oroville  #6,Voters,,,Registered,71
Okanogan,Oroville  #7,Voters,,,Registered,58
Okanogan,Oroville  #8,Voters,,,Registered,49
Okanogan,Oroville  #9,Voters,,,Registered,77
Okanogan,Oroville  #10,Voters,,,Registered,95
Okanogan,Jennings  Loop,Voters,,,Registered,39
Okanogan,Blue Lake,Voters,,,Registered,106
Okanogan,Aeneas Creek,Voters,,,Registered,73
Okanogan,Aeneas Lake,Voters,,,Registered,104
Okanogan,Antoine Creek,Voters,,,Registered,52
Okanogan,Antoine Peak,Voters,,,Registered,57
Okanogan,Cape Labelle,Voters,,,Registered,54
Okanogan,Cayuse Mtn,Voters,,,Registered,61
Okanogan,Chewiliken,Voters,,,Registered,42
Okanogan,Duffys Mtn,Voters,,,Registered,73
Okanogan,Frontage,Voters,,,Registered,26
Okanogan,Gusty  Ridge,Voters,,,Registered,75
Okanogan,Longanecker,Voters,,,Registered,98
Okanogan,North  Tonasket,Voters,,,Registered,107
Okanogan,Pickens  Mtn  -,Voters,,,Registered,74
Okanogan,Ranches,Voters,,,Registered,77
Okanogan,Siwash  Creek,Voters,,,Registered,80
Okanogan,Spectacle  Lake,Voters,,,Registered,74
Okanogan,Highway  -,Voters,,,Registered,69
Okanogan,Whisky  Mtn,Voters,,,Registered,41
Okanogan,Yarnell,Voters,,,Registered,61
Okanogan,Tonasket  #4,Voters,,,Registered,75
Okanogan,Tonasket  #5,Voters,,,Registered,90
Okanogan,Tonasket  #6,Voters,,,Registered,48
Okanogan,Tonasket  #7,Voters,,,Registered,77
Okanogan,Leecher  Mtn,Voters,,,Registered,99
Okanogan,Alta  Lake,Voters,,,Registered,80
Okanogan,Starr,Voters,,,Registered,62
Okanogan,Pateros  #3,Voters,,,Registered,78
Okanogan,Rat  Lake,Voters,,,Registered,73
Okanogan,Brewster  Flat,Voters,,,Registered,81
Okanogan,Brewster  #3,Voters,,,Registered,96
Okanogan,Brewster  #4,Voters,,,Registered,90
Okanogan,Brewster  #5,Voters,,,Registered,95
Okanogan,Brewster  #6,Voters,,,Registered,64
Okanogan,Pioneer,Voters,,,Registered,91
Okanogan,Coleman  Butte,Voters,,,Registered,106
Okanogan,Aston,Voters,,,Registered,71
Okanogan,West  River,Voters,,,Registered,65
Okanogan,Omak River,Voters,,,Registered,90
Okanogan,Cherokee,Voters,,,Registered,70
Okanogan,Nichols,Voters,,,Registered,91
Okanogan,Lone Pine,Voters,,,Registered,130
Okanogan,Omak Mtn,Voters,,,Registered,68
Okanogan,Omak Lake,Voters,,,Registered,64
Okanogan,Fiker,Voters,,,Registered,84
Okanogan,Ross Canyon,Voters,,,Registered,87
Okanogan,Hendrick & misc,Voters,,,Registered,123
Okanogan,Dixon,Voters,,,Registered,94
Okanogan,Kermel,Voters,,,Registered,78
Okanogan,Glover  -,Voters,,,Registered,94
Okanogan,Fletcher,Voters,,,Registered,93
Okanogan,Mock -,Voters,,,Registered,101
Okanogan,Omak  #10,Voters,,,Registered,112
Okanogan,Omak  #11,Voters,,,Registered,110
Okanogan,Omak  #12,Voters,,,Registered,102
Okanogan,Omak  #13,Voters,,,Registered,67
Okanogan,Omak  #14,Voters,,,Registered,58
Okanogan,Omak  #15,Voters,,,Registered,81
Okanogan,Omak  #16,Voters,,,Registered,86
Okanogan,Omak  #17,Voters,,,Registered,127
Okanogan,Omak  #18,Voters,,,Registered,70
Okanogan,Omak  #19,Voters,,,Registered,69
Okanogan,Omak  #20,Voters,,,Registered,81
Okanogan,Omak  #21,Voters,,,Registered,71
Okanogan,Omak  #22,Voters,,,Registered,89
Okanogan,Omak  #23,Voters,,,Registered,59
Okanogan,Peak  #24,Voters,,,Registered,94
Okanogan,Okanogan  #5,Voters,,,Registered,106
Okanogan,Okanogan  #6,Voters,,,Registered,112
Okanogan,Okanogan  #7,Voters,,,Registered,61
Okanogan,Okanogan  #8,Voters,,,Registered,80
Okanogan,Okanogan  #9,Voters,,,Registered,87
Okanogan,Okanogan  #10,Voters,,,Registered,93
Okanogan,Okanogan  #11,Voters,,,Registered,100
Okanogan,Okanogan  #12,Voters,,,Registered,80
Okanogan,TOTALS:,Voters,,,Registered,20066
Okanogan,Alma  -,Voters,,,Ballots,67
Okanogan,Anglin  -,Voters,,,Ballots,86
Okanogan,Beeman  -,Voters,,,Ballots,99
Okanogan,Bodie,Voters,,,Ballots,43
Okanogan,Bonaparte,Voters,,,Ballots,73
Okanogan,Boston  -,Voters,,,Ballots,135
Okanogan,Brewster  Rural,Voters,,,Ballots,83
Okanogan,Carlton  -,Voters,,,Ballots,70
Okanogan,Chesaw  -,Voters,,,Ballots,62
Okanogan,Conconully  Rural,Voters,,,Ballots,58
Okanogan,Duck  Lake,Voters,,,Ballots,48
Okanogan,Duley  Lake,Voters,,,Ballots,53
Okanogan,Eastlake,Voters,,,Ballots,69
Okanogan,Eastside,Voters,,,Ballots,106
Okanogan,Ellisforde,Voters,,,Ballots,82
Okanogan,Elmerton  -,Voters,,,Ballots,111
Okanogan,Elmway  -,Voters,,,Ballots,115
Okanogan,Havillah  -,Voters,,,Ballots,126
Okanogan,Loomis,Voters,,,Ballots,101
Okanogan,Malott,Voters,,,Ballots,133
Okanogan,Mazama,Voters,,,Ballots,153
Okanogan,Methow  -,Voters,,,Ballots,92
Okanogan,Mission  -,Voters,,,Ballots,67
Okanogan,Molson  -,Voters,,,Ballots,78
Okanogan,Monse  #1,Voters,,,Ballots,86
Okanogan,Monse  #2,Voters,,,Ballots,21
Okanogan,Nespelem  Rural,Voters,,,Ballots,39
Okanogan,Nighthawk  -,Voters,,,Ballots,25
Okanogan,North  Omak  -,Voters,,,Ballots,69
Okanogan,Pateros  Rural,Voters,,,Ballots,74
Okanogan,Pine Creek,Voters,,,Ballots,46
Okanogan,Pogue,Voters,,,Ballots,107
Okanogan,Riverside rural,Voters,,,Ballots,100
Okanogan,San Poil,Voters,,,Ballots,116
Okanogan,South Oroville,Voters,,,Ballots,68
Okanogan,Spring Coulee,Voters,,,Ballots,105
Okanogan,Tonasket rural,Voters,,,Ballots,46
Okanogan,Tunk Creek,Voters,,,Ballots,95
Okanogan,Twisp rural,Voters,,,Ballots,94
Okanogan,Wolf  Creek  -,Voters,,,Ballots,77
Okanogan,Wauconda  -,Voters,,,Ballots,76
Okanogan,Westlake,Voters,,,Ballots,46
Okanogan,Whiteatone,Voters,,,Ballots,62
Okanogan,Winthrop  Rural,Voters,,,Ballots,120
Okanogan,Chiliwist -,Voters,,,Ballots,89
Okanogan,Monse #3 -,Voters,,,Ballots,55
Okanogan,Okanogan  Rural,Voters,,,Ballots,63
Okanogan,Aeneas  -,Voters,,,Ballots,71
Okanogan,Columbia -,Voters,,,Ballots,55
Okanogan,Crumbacher  -,Voters,,,Ballots,111
Okanogan,Disautel,Voters,,,Ballots,76
Okanogan,Hudson  -,Voters,,,Ballots,46
Okanogan,Kipling,Voters,,,Ballots,53
Okanogan,Orchard  -,Voters,,,Ballots,59
Okanogan,Toroda,Voters,,,Ballots,74
Okanogan,Beaver  Creek,Voters,,,Ballots,70
Okanogan,Black  Canyon,Voters,,,Ballots,113
Okanogan,Buffalo  Lake,Voters,,,Ballots,53
Okanogan,Copple  -,Voters,,,Ballots,77
Okanogan,Edelweiss,Voters,,,Ballots,108
Okanogan,Engh,Voters,,,Ballots,89
Okanogan,Finley  Canyon,Voters,,,Ballots,108
Okanogan,Janis,Voters,,,Ballots,65
Okanogan,Leese  -,Voters,,,Ballots,36
Okanogan,Libby  Creek  -,Voters,,,Ballots,138
Okanogan,McGinnis  Lake,Voters,,,Ballots,39
Okanogan,North  Star,Voters,,,Ballots,38
Okanogan,Owhi,Voters,,,Ballots,60
Okanogan,Palmer  Lake,Voters,,,Ballots,57
Okanogan,Pine  Cone,Voters,,,Ballots,52
Okanogan,Poorman  Creek,Voters,,,Ballots,102
Okanogan,Sand  Flat,Voters,,,Ballots,100
Okanogan,Sourdough,Voters,,,Ballots,97
Okanogan,Twin  Lakes,Voters,,,Ballots,100
Okanogan,Valley,Voters,,,Ballots,73
Okanogan,Wannacut,Voters,,,Ballots,85
Okanogan,West  Chewuch  -,Voters,,,Ballots,105
Okanogan,Canal,Voters,,,Ballots,64
Okanogan,Airport,Voters,,,Ballots,81
Okanogan,Balky  Hill,Voters,,,Ballots,57
Okanogan,Bridge  Creek,Voters,,,Ballots,79
Okanogan,Crossroads,Voters,,,Ballots,115
Okanogan,Davis  Lake,Voters,,,Ballots,96
Okanogan,Greenacres,Voters,,,Ballots,45
Okanogan,Johnson  Creek  -,Voters,,,Ballots,59
Okanogan,Lewis  Butte,Voters,,,Ballots,105
Okanogan,Lime  Belt,Voters,,,Ballots,40
Okanogan,Mcclure  Mtn  -,Voters,,,Ballots,138
Okanogan,Moccasin  Lake,Voters,,,Ballots,112
Okanogan,North  Malott,Voters,,,Ballots,119
Okanogan,Patterson  Lake,Voters,,,Ballots,119
Okanogan,Pearrygin  Lake,Voters,,,Ballots,75
Okanogan,Boundary  -,Voters,,,Ballots,97
Okanogan,Buckhorn  Mtn  -,Voters,,,Ballots,38
Okanogan,Eder  -,Voters,,,Ballots,83
Okanogan,Horseshoe  Lake,Voters,,,Ballots,70
Okanogan,Lake  Andrews,Voters,,,Ballots,68
Okanogan,Myers  Creek  -,Voters,,,Ballots,62
Okanogan,Coulee  Dam  #1,Voters,,,Ballots,122
Okanogan,Coulee  Dam  #2,Voters,,,Ballots,111
Okanogan,Coulee  Dam  #3,Voters,,,Ballots,82
Okanogan,Nespelem  City  -,Voters,,,Ballots,73
Okanogan,Okanogan  #1,Voters,,,Ballots,74
Okanogan,Okanogan  #2,Voters,,,Ballots,71
Okanogan,Okanogan  #3,Voters,,,Ballots,66
Okanogan,Okanogan  #4,Voters,,,Ballots,92
Okanogan,Omak  #1,Voters,,,Ballots,54
Okanogan,Omak  #2,Voters,,,Ballots,114
Okanogan,Omak  #3,Voters,,,Ballots,58
Okanogan,Omak  #4,Voters,,,Ballots,64
Okanogan,Omak  #5,Voters,,,Ballots,96
Okanogan,Omak  #6,Voters,,,Ballots,73
Okanogan,Omak  #7,Voters,,,Ballots,79
Okanogan,Omak  #8,Voters,,,Ballots,48
Okanogan,Omak  #9,Voters,,,Ballots,114
Okanogan,Oroville  #1,Voters,,,Ballots,75
Okanogan,Oroville  #2,Voters,,,Ballots,43
Okanogan,Oroville  #3,Voters,,,Ballots,59
Okanogan,Tonasket  #1,Voters,,,Ballots,60
Okanogan,Tonasket  #2,Voters,,,Ballots,58
Okanogan,Tonasket  #3,Voters,,,Ballots,37
Okanogan,Brewster  #1,Voters,,,Ballots,57
Okanogan,Brewster  #2,Voters,,,Ballots,86
Okanogan,Pateros  #1,Voters,,,Ballots,65
Okanogan,Pateros  #2,Voters,,,Ballots,69
Okanogan,Twisp  #1,Voters,,,Ballots,129
Okanogan,Twisp  #2,Voters,,,Ballots,131
Okanogan,Winthrop  #1,Voters,,,Ballots,138
Okanogan,Conconully City,Voters,,,Ballots,105
Okanogan,Coulee  Dam  #4,Voters,,,Ballots,85
Okanogan,Elmer  City,Voters,,,Ballots,121
Okanogan,Riverside  City,Voters,,,Ballots,135
Okanogan,Twisp  #3,Voters,,,Ballots,130
Okanogan,Twisp  #4,Voters,,,Ballots,74
Okanogan,Winthrop  #2,Voters,,,Ballots,92
Okanogan,Shoreline,Voters,,,Ballots,68
Okanogan,Similkameen,Voters,,,Ballots,42
Okanogan,Teal  Lake,Voters,,,Ballots,55
Okanogan,Tonasket  Creek,Voters,,,Ballots,68
Okanogan,Oroville  #4,Voters,,,Ballots,59
Okanogan,Oroville  #5,Voters,,,Ballots,90
Okanogan,Oroville  #6,Voters,,,Ballots,38
Okanogan,Oroville  #7,Voters,,,Ballots,40
Okanogan,Oroville  #8,Voters,,,Ballots,41
Okanogan,Oroville  #9,Voters,,,Ballots,60
Okanogan,Oroville  #10,Voters,,,Ballots,71
Okanogan,Jennings  Loop,Voters,,,Ballots,30
Okanogan,Blue Lake,Voters,,,Ballots,83
Okanogan,Aeneas Creek,Voters,,,Ballots,61
Okanogan,Aeneas Lake,Voters,,,Ballots,90
Okanogan,Antoine Creek,Voters,,,Ballots,41
Okanogan,Antoine Peak,Voters,,,Ballots,43
Okanogan,Cape Labelle,Voters,,,Ballots,49
Okanogan,Cayuse Mtn,Voters,,,Ballots,53
Okanogan,Chewiliken,Voters,,,Ballots,40
Okanogan,Duffys Mtn,Voters,,,Ballots,62
Okanogan,Frontage,Voters,,,Ballots,23
Okanogan,Gusty  Ridge,Voters,,,Ballots,59
Okanogan,Longanecker,Voters,,,Ballots,78
Okanogan,North  Tonasket,Voters,,,Ballots,89
Okanogan,Pickens  Mtn  -,Voters,,,Ballots,58
Okanogan,Ranches,Voters,,,Ballots,45
Okanogan,Siwash  Creek,Voters,,,Ballots,70
Okanogan,Spectacle  Lake,Voters,,,Ballots,67
Okanogan,Highway  -,Voters,,,Ballots,60
Okanogan,Whisky  Mtn,Voters,,,Ballots,36
Okanogan,Yarnell,Voters,,,Ballots,45
Okanogan,Tonasket  #4,Voters,,,Ballots,67
Okanogan,Tonasket  #5,Voters,,,Ballots,75
Okanogan,Tonasket  #6,Voters,,,Ballots,34
Okanogan,Tonasket  #7,Voters,,,Ballots,57
Okanogan,Leecher  Mtn,Voters,,,Ballots,94
Okanogan,Alta  Lake,Voters,,,Ballots,77
Okanogan,Starr,Voters,,,Ballots,53
Okanogan,Pateros  #3,Voters,,,Ballots,72
Okanogan,Rat  Lake,Voters,,,Ballots,61
Okanogan,Brewster  Flat,Voters,,,Ballots,71
Okanogan,Brewster  #3,Voters,,,Ballots,70
Okanogan,Brewster  #4,Voters,,,Ballots,63
Okanogan,Brewster  #5,Voters,,,Ballots,68
Okanogan,Brewster  #6,Voters,,,Ballots,46
Okanogan,Pioneer,Voters,,,Ballots,69
Okanogan,Coleman  Butte,Voters,,,Ballots,88
Okanogan,Aston,Voters,,,Ballots,67
Okanogan,West  River,Voters,,,Ballots,57
Okanogan,Omak River,Voters,,,Ballots,70
Okanogan,Cherokee,Voters,,,Ballots,63
Okanogan,Nichols,Voters,,,Ballots,79
Okanogan,Lone Pine,Voters,,,Ballots,63
Okanogan,Omak Mtn,Voters,,,Ballots,54
Okanogan,Omak Lake,Voters,,,Ballots,37
Okanogan,Fiker,Voters,,,Ballots,73
Okanogan,Ross Canyon,Voters,,,Ballots,73
Okanogan,Hendrick & misc,Voters,,,Ballots,110
Okanogan,Dixon,Voters,,,Ballots,81
Okanogan,Kermel,Voters,,,Ballots,69
Okanogan,Glover  -,Voters,,,Ballots,83
Okanogan,Fletcher,Voters,,,Ballots,81
Okanogan,Mock -,Voters,,,Ballots,88
Okanogan,Omak  #10,Voters,,,Ballots,86
Okanogan,Omak  #11,Voters,,,Ballots,91
Okanogan,Omak  #12,Voters,,,Ballots,85
Okanogan,Omak  #13,Voters,,,Ballots,59
Okanogan,Omak  #14,Voters,,,Ballots,46
Okanogan,Omak  #15,Voters,,,Ballots,72
Okanogan,Omak  #16,Voters,,,Ballots,72
Okanogan,Omak  #17,Voters,,,Ballots,90
Okanogan,Omak  #18,Voters,,,Ballots,50
Okanogan,Omak  #19,Voters,,,Ballots,56
Okanogan,Omak  #20,Voters,,,Ballots,67
Okanogan,Omak  #21,Voters,,,Ballots,62
Okanogan,Omak  #22,Voters,,,Ballots,75
Okanogan,Omak  #23,Voters,,,Ballots,48
Okanogan,Peak  #24,Voters,,,Ballots,52
Okanogan,Okanogan  #5,Voters,,,Ballots,94
Okanogan,Okanogan  #6,Voters,,,Ballots,85
Okanogan,Okanogan  #7,Voters,,,Ballots,44
Okanogan,Okanogan  #8,Voters,,,Ballots,73
Okanogan,Okanogan  #9,Voters,,,Ballots,81
Okanogan,Okanogan  #10,Voters,,,Ballots,85
Okanogan,Okanogan  #11,Voters,,,Ballots,89
Okanogan,Okanogan  #12,Voters,,,Ballots,64
Okanogan,TOTALS:,Voters,,,Ballots,16614
Okanogan,Alma  -,President,,D,John Kerry,15
Okanogan,Anglin  -,President,,D,John Kerry,26
Okanogan,Beeman  -,President,,D,John Kerry,29
Okanogan,Bodie,President,,D,John Kerry,15
Okanogan,Bonaparte,President,,D,John Kerry,13
Okanogan,Boston  -,President,,D,John Kerry,42
Okanogan,Brewster  Rural,President,,D,John Kerry,15
Okanogan,Carlton  -,President,,D,John Kerry,31
Okanogan,Chesaw  -,President,,D,John Kerry,22
Okanogan,Conconully  Rural,President,,D,John Kerry,14
Okanogan,Duck  Lake,President,,D,John Kerry,10
Okanogan,Duley  Lake,President,,D,John Kerry,23
Okanogan,Eastlake,President,,D,John Kerry,27
Okanogan,Eastside,President,,D,John Kerry,33
Okanogan,Ellisforde,President,,D,John Kerry,17
Okanogan,Elmerton  -,President,,D,John Kerry,57
Okanogan,Elmway  -,President,,D,John Kerry,41
Okanogan,Havillah  -,President,,D,John Kerry,53
Okanogan,Loomis,President,,D,John Kerry,27
Okanogan,Malott,President,,D,John Kerry,34
Okanogan,Mazama,President,,D,John Kerry,94
Okanogan,Methow  -,President,,D,John Kerry,37
Okanogan,Mission  -,President,,D,John Kerry,31
Okanogan,Molson  -,President,,D,John Kerry,23
Okanogan,Monse  #1,President,,D,John Kerry,15
Okanogan,Monse  #2,President,,D,John Kerry,3
Okanogan,Nespelem  Rural,President,,D,John Kerry,30
Okanogan,Nighthawk  -,President,,D,John Kerry,5
Okanogan,North  Omak  -,President,,D,John Kerry,13
Okanogan,Pateros  Rural,President,,D,John Kerry,30
Okanogan,Pine Creek,President,,D,John Kerry,3
Okanogan,Pogue,President,,D,John Kerry,37
Okanogan,Riverside rural,President,,D,John Kerry,26
Okanogan,San Poil,President,,D,John Kerry,56
Okanogan,South Oroville,President,,D,John Kerry,12
Okanogan,Spring Coulee,President,,D,John Kerry,22
Okanogan,Tonasket rural,President,,D,John Kerry,17
Okanogan,Tunk Creek,President,,D,John Kerry,38
Okanogan,Twisp rural,President,,D,John Kerry,60
Okanogan,Wolf  Creek  -,President,,D,John Kerry,40
Okanogan,Wauconda  -,President,,D,John Kerry,25
Okanogan,Westlake,President,,D,John Kerry,7
Okanogan,Whiteatone,President,,D,John Kerry,18
Okanogan,Winthrop  Rural,President,,D,John Kerry,63
Okanogan,Chiliwist -,President,,D,John Kerry,29
Okanogan,Monse #3 -,President,,D,John Kerry,13
Okanogan,Okanogan  Rural,President,,D,John Kerry,19
Okanogan,Aeneas  -,President,,D,John Kerry,28
Okanogan,Columbia -,President,,D,John Kerry,48
Okanogan,Crumbacher  -,President,,D,John Kerry,25
Okanogan,Disautel,President,,D,John Kerry,43
Okanogan,Hudson  -,President,,D,John Kerry,14
Okanogan,Kipling,President,,D,John Kerry,10
Okanogan,Orchard  -,President,,D,John Kerry,16
Okanogan,Toroda,President,,D,John Kerry,16
Okanogan,Beaver  Creek,President,,D,John Kerry,36
Okanogan,Black  Canyon,President,,D,John Kerry,44
Okanogan,Buffalo  Lake,President,,D,John Kerry,51
Okanogan,Copple  -,President,,D,John Kerry,18
Okanogan,Edelweiss,President,,D,John Kerry,73
Okanogan,Engh,President,,D,John Kerry,28
Okanogan,Finley  Canyon,President,,D,John Kerry,47
Okanogan,Janis,President,,D,John Kerry,24
Okanogan,Leese  -,President,,D,John Kerry,11
Okanogan,Libby  Creek  -,President,,D,John Kerry,74
Okanogan,McGinnis  Lake,President,,D,John Kerry,19
Okanogan,North  Star,President,,D,John Kerry,11
Okanogan,Owhi,President,,D,John Kerry,45
Okanogan,Palmer  Lake,President,,D,John Kerry,12
Okanogan,Pine  Cone,President,,D,John Kerry,14
Okanogan,Poorman  Creek,President,,D,John Kerry,42
Okanogan,Sand  Flat,President,,D,John Kerry,29
Okanogan,Sourdough,President,,D,John Kerry,34
Okanogan,Twin  Lakes,President,,D,John Kerry,46
Okanogan,Valley,President,,D,John Kerry,22
Okanogan,Wannacut,President,,D,John Kerry,29
Okanogan,West  Chewuch  -,President,,D,John Kerry,62
Okanogan,Canal,President,,D,John Kerry,13
Okanogan,Airport,President,,D,John Kerry,44
Okanogan,Balky  Hill,President,,D,John Kerry,16
Okanogan,Bridge  Creek,President,,D,John Kerry,56
Okanogan,Crossroads,President,,D,John Kerry,43
Okanogan,Davis  Lake,President,,D,John Kerry,60
Okanogan,Greenacres,President,,D,John Kerry,7
Okanogan,Johnson  Creek  -,President,,D,John Kerry,14
Okanogan,Lewis  Butte,President,,D,John Kerry,72
Okanogan,Lime  Belt,President,,D,John Kerry,9
Okanogan,Mcclure  Mtn  -,President,,D,John Kerry,53
